timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-05 07:28:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:29:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:30:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:31:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:32:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:33:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:34:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:35:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:36:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:37:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:38:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:39:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:40:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:41:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:42:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:43:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,cpu,91776a5c-abf1-480a-b763-7d459c0a9de5,core
2025-07-05 07:18:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:19:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:20:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:21:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:22:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:23:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:24:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:25:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:26:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:27:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:28:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:29:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:30:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:31:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:32:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:33:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:34:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:35:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:36:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:37:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:38:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:39:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:40:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:41:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:42:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:43:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-control-plane,beyla-7tzvx,memory,91776a5c-abf1-480a-b763-7d459c0a9de5,byte
2025-07-05 07:18:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:19:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:20:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:21:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:22:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:23:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:24:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:25:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:26:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:27:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:28:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:29:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:30:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:31:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:32:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:33:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:34:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:35:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:36:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:37:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:38:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:39:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:40:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:41:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:42:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:43:06,0.1,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,cpu,4be68db2-659a-4adf-a560-4d0f84754e34,core
2025-07-05 07:18:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:19:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:20:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:21:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:22:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:23:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:24:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:25:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:26:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:27:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:28:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:29:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:30:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:31:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:32:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:33:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:34:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:35:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:36:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:37:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
2025-07-05 07:38:06,104857600.0,kube_pod_container_resource_requests,beyla,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,beyla-85qsn,memory,4be68db2-659a-4adf-a560-4d0f84754e34,byte
