timestamp,value,metric_name,handler,instance,job,le
2025-07-13 17:59:48,20626,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:00:48,20921,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:01:48,21213,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:02:48,21509,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:03:48,21800,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:04:48,22086,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:05:48,22371,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:06:48,22661,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:07:48,22954,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:08:48,23243,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:09:48,23524,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:10:48,23804,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:11:48,24094,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:12:48,24377,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:13:48,24652,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:14:48,24922,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 18:15:48,25194,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,0.4
2025-07-13 17:25:48,10975,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:26:48,11248,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:27:48,11521,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:28:48,11794,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:29:48,12071,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:30:48,12366,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:31:48,12653,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:32:48,12927,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:33:48,13196,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:34:48,13463,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:35:48,13730,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:36:48,13998,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:37:48,14270,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:38:48,14544,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:39:48,14819,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:40:48,15104,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:41:48,15397,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:42:48,15689,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:43:48,15978,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:44:48,16257,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:45:48,16542,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:46:48,16833,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:47:48,17124,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:48:48,17415,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:49:48,17707,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:50:48,17999,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:51:48,18291,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:52:48,18584,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:53:48,18877,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:54:48,19164,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:55:48,19455,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:56:48,19746,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:57:48,20037,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:58:48,20331,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:59:48,20626,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:00:48,20921,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:01:48,21213,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:02:48,21509,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:03:48,21800,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:04:48,22086,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:05:48,22371,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:06:48,22661,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:07:48,22954,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:08:48,23243,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:09:48,23524,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:10:48,23804,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:11:48,24094,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:12:48,24377,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:13:48,24652,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:14:48,24922,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 18:15:48,25194,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,1
2025-07-13 17:25:48,10975,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:26:48,11248,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:27:48,11521,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:28:48,11794,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:29:48,12071,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:30:48,12366,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:31:48,12653,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:32:48,12927,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:33:48,13196,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:34:48,13463,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:35:48,13730,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:36:48,13998,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:37:48,14270,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:38:48,14544,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:39:48,14819,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:40:48,15104,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:41:48,15397,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:42:48,15689,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:43:48,15978,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:44:48,16257,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:45:48,16542,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:46:48,16833,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:47:48,17124,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:48:48,17415,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:49:48,17707,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:50:48,17999,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:51:48,18291,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:52:48,18584,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:53:48,18877,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:54:48,19164,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:55:48,19455,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:56:48,19746,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:57:48,20037,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:58:48,20331,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:59:48,20626,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:00:48,20921,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:01:48,21213,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:02:48,21509,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:03:48,21800,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:04:48,22086,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:05:48,22371,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:06:48,22661,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:07:48,22954,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:08:48,23243,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:09:48,23524,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:10:48,23804,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:11:48,24094,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:12:48,24377,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:13:48,24652,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:14:48,24922,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 18:15:48,25194,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,120
2025-07-13 17:25:48,10975,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:26:48,11248,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:27:48,11521,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:28:48,11794,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:29:48,12071,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:30:48,12366,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:31:48,12653,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:32:48,12927,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:33:48,13196,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:34:48,13463,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:35:48,13730,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:36:48,13998,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:37:48,14270,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:38:48,14544,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:39:48,14819,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:40:48,15104,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:41:48,15397,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:42:48,15689,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:43:48,15978,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:44:48,16257,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:45:48,16542,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:46:48,16833,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:47:48,17124,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:48:48,17415,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:49:48,17707,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:50:48,17999,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:51:48,18291,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:52:48,18584,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:53:48,18877,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
2025-07-13 17:54:48,19164,prometheus_http_request_duration_seconds_bucket,/api/v1/write,localhost:9090,prometheus,20
